-2.302777888888725699e-01,5.131916667777777263e+01,1.282281494140625000e+02
-2.302777888888725699e-01,5.131888889999999748e+01,1.227169570922851562e+02
-2.302777888888725699e-01,5.131861112222221522e+01,1.206305465698242188e+02
-2.302777888888725699e-01,5.131833334444444006e+01,1.234528503417968750e+02
-2.302777888888725699e-01,5.131805556666666490e+01,1.260589981079101562e+02
-2.302777888888725699e-01,5.131777778888888264e+01,1.283486175537109375e+02
-2.302777888888725699e-01,5.131750001111110748e+01,1.311181335449218750e+02
-2.302777888888725699e-01,5.131722223333332522e+01,1.355867919921875000e+02
-2.302777888888725699e-01,5.131694445555555006e+01,1.399196472167968750e+02
-2.302777888888725699e-01,5.131666667777777491e+01,1.438256835937500000e+02
-2.302777888888725699e-01,5.131638889999999265e+01,1.467093505859375000e+02
-2.302777888888725699e-01,5.131611112222221749e+01,1.490143280029296875e+02
-2.302777888888725699e-01,5.131583334444444233e+01,1.495507659912109375e+02
-2.302777888888725699e-01,5.131555556666666007e+01,1.492640991210937500e+02
-2.302777888888725699e-01,5.131527778888888491e+01,1.523203277587890625e+02
-2.302777888888725699e-01,5.131500001111110976e+01,1.536998443603515625e+02
-2.302777888888725699e-01,5.131472223333332749e+01,1.549173431396484375e+02
-2.302777888888725699e-01,5.131444445555555234e+01,1.525951843261718750e+02
-2.302777888888725699e-01,5.131416667777777008e+01,1.582765350341796875e+02
-2.302777888888725699e-01,5.131388889999999492e+01,1.561622619628906250e+02
-2.302777888888725699e-01,5.131361112222221976e+01,1.542500762939453125e+02
-2.302777888888725699e-01,5.131333334444443750e+01,1.547821655273437500e+02
-2.302777888888725699e-01,5.131305556666666234e+01,1.526285095214843750e+02
-2.302777888888725699e-01,5.131277778888888719e+01,1.497774200439453125e+02
-2.302777888888725699e-01,5.131250001111110493e+01,1.499050903320312500e+02
-2.302777888888725699e-01,5.131222223333332977e+01,1.533376922607421875e+02
-2.302777888888725699e-01,5.131194445555554751e+01,1.550350189208984375e+02
-2.302777888888725699e-01,5.131166667777777235e+01,1.567442474365234375e+02
-2.302777888888725699e-01,5.131138889999999719e+01,1.584743652343750000e+02
-2.302777888888725699e-01,5.131111112222221493e+01,1.602711944580078125e+02
-2.302777888888725699e-01,5.131083334444443977e+01,1.617446746826171875e+02
-2.302777888888725699e-01,5.131055556666666462e+01,1.651946411132812500e+02
-2.302777888888725699e-01,5.131027778888888236e+01,1.665340576171875000e+02
-2.302777888888725699e-01,5.131000001111110720e+01,1.664974212646484375e+02
-2.302777888888725699e-01,5.130972223333333204e+01,1.659110565185546875e+02
-2.302777888888725699e-01,5.130944445555554978e+01,1.670645904541015625e+02
-2.302777888888725699e-01,5.130916667777777462e+01,1.672152557373046875e+02
-2.302777888888725699e-01,5.130888889999999236e+01,1.668619689941406250e+02
-2.302777888888725699e-01,5.130861112222221720e+01,1.671942443847656250e+02
-2.302777888888725699e-01,5.130833334444444205e+01,1.684923858642578125e+02
-2.302777888888725699e-01,5.130805556666665979e+01,1.694272766113281250e+02
-2.302777888888725699e-01,5.130777778888888463e+01,1.693760223388671875e+02
-2.300000111110947765e-01,5.136805556666666206e+01,4.626747894287109375e+01
-2.300000111110947765e-01,5.136777778888888690e+01,4.649828720092773438e+01
-2.300000111110947765e-01,5.136750001111110464e+01,4.645232391357421875e+01
-2.300000111110947765e-01,5.136722223333332948e+01,4.710792541503906250e+01
-2.300000111110947765e-01,5.136694445555555433e+01,4.879825210571289062e+01
-2.300000111110947765e-01,5.136666667777777207e+01,4.875454330444335938e+01
-2.300000111110947765e-01,5.136638889999999691e+01,4.947810745239257812e+01
-2.300000111110947765e-01,5.136611112222221465e+01,4.944717407226562500e+01
-2.300000111110947765e-01,5.136583334444443949e+01,4.922160720825195312e+01
-2.300000111110947765e-01,5.136555556666666433e+01,4.891260147094726562e+01
-2.300000111110947765e-01,5.136527778888888207e+01,4.799028015136718750e+01
-2.300000111110947765e-01,5.136500001111110691e+01,4.787621307373046875e+01
-2.300000111110947765e-01,5.136472223333333176e+01,4.907467651367187500e+01
-2.300000111110947765e-01,5.136444445555554950e+01,5.105975341796875000e+01
-2.300000111110947765e-01,5.136416667777777434e+01,5.512352752685546875e+01
-2.300000111110947765e-01,5.136388889999999208e+01,6.037827682495117188e+01
-2.300000111110947765e-01,5.136361112222221692e+01,5.429286956787109375e+01
-2.300000111110947765e-01,5.136333334444444176e+01,5.087002182006835938e+01
-2.300000111110947765e-01,5.136305556666665950e+01,5.185220336914062500e+01
-2.300000111110947765e-01,5.136277778888888434e+01,5.283841705322265625e+01
-2.300000111110947765e-01,5.136250001111110919e+01,5.136132812500000000e+01
-2.300000111110947765e-01,5.136222223333332693e+01,5.108071136474609375e+01
-2.300000111110947765e-01,5.136194445555555177e+01,5.109897613525390625e+01
-2.300000111110947765e-01,5.136166667777777661e+01,5.032929992675781250e+01
-2.300000111110947765e-01,5.136138889999999435e+01,4.671055984497070312e+01
-2.300000111110947765e-01,5.136111112222221919e+01,4.549196243286132812e+01
-2.300000111110947765e-01,5.136083334444443693e+01,4.520245361328125000e+01
-2.300000111110947765e-01,5.136055556666666178e+01,4.568035125732421875e+01
-2.300000111110947765e-01,5.136027778888888662e+01,4.226834487915039062e+01
-2.300000111110947765e-01,5.136000001111110436e+01,4.278079223632812500e+01
-2.300000111110947765e-01,5.135972223333332920e+01,4.459982681274414062e+01
-2.300000111110947765e-01,5.135944445555555404e+01,4.758266448974609375e+01
-2.300000111110947765e-01,5.135916667777777178e+01,4.944253540039062500e+01
-2.300000111110947765e-01,5.135888889999999662e+01,5.060349655151367188e+01
-2.300000111110947765e-01,5.135861112222221436e+01,4.759045791625976562e+01
-2.300000111110947765e-01,5.135833334444443921e+01,5.632848358154296875e+01
-2.300000111110947765e-01,5.135805556666666405e+01,5.016474151611328125e+01
-2.300000111110947765e-01,5.135777778888888179e+01,4.402153778076171875e+01
-2.300000111110947765e-01,5.135750001111110663e+01,4.607836914062500000e+01
-2.300000111110947765e-01,5.135722223333333147e+01,4.716341781616210938e+01
-2.300000111110947765e-01,5.135694445555554921e+01,4.581237030029296875e+01
-2.300000111110947765e-01,5.135666667777777405e+01,4.498128890991210938e+01
-2.300000111110947765e-01,5.135638889999999890e+01,4.656195831298828125e+01
-2.300000111110947765e-01,5.135611112222221664e+01,4.754706573486328125e+01
-2.300000111110947765e-01,5.135583334444444148e+01,5.301450729370117188e+01
-2.300000111110947765e-01,5.135555556666665922e+01,5.267980575561523438e+01
-2.300000111110947765e-01,5.135527778888888406e+01,5.542114639282226562e+01
-2.300000111110947765e-01,5.135500001111110890e+01,5.649376678466796875e+01
-2.300000111110947765e-01,5.135472223333332664e+01,5.915062713623046875e+01
-2.300000111110947765e-01,5.135444445555555149e+01,5.078214645385742188e+01
-2.300000111110947765e-01,5.135416667777777633e+01,4.526246261596679688e+01
-2.300000111110947765e-01,5.135388889999999407e+01,4.452831649780273438e+01
-2.300000111110947765e-01,5.135361112222221891e+01,4.491810607910156250e+01
-2.300000111110947765e-01,5.135333334444443665e+01,4.552710342407226562e+01
-2.300000111110947765e-01,5.135305556666666149e+01,4.555556488037109375e+01
-2.300000111110947765e-01,5.135277778888888633e+01,4.609911346435546875e+01
-2.300000111110947765e-01,5.135250001111110407e+01,4.699819183349609375e+01
-2.300000111110947765e-01,5.135222223333332892e+01,4.852077484130859375e+01
-2.300000111110947765e-01,5.135194445555555376e+01,4.961188507080078125e+01
-2.300000111110947765e-01,5.135166667777777150e+01,5.038387298583984375e+01
-2.300000111110947765e-01,5.135138889999999634e+01,5.172123336791992188e+01
-2.300000111110947765e-01,5.135111112222221408e+01,5.253111267089843750e+01
-2.300000111110947765e-01,5.135083334444443892e+01,5.568545913696289062e+01
-2.300000111110947765e-01,5.135055556666666376e+01,5.975335693359375000e+01
-2.300000111110947765e-01,5.135027778888888150e+01,6.003184890747070312e+01
-2.300000111110947765e-01,5.135000001111110635e+01,6.209481430053710938e+01
-2.300000111110947765e-01,5.134972223333333119e+01,6.352989196777343750e+01
-2.300000111110947765e-01,5.134944445555554893e+01,6.297063064575195312e+01
-2.300000111110947765e-01,5.134916667777777377e+01,6.444675445556640625e+01
-2.300000111110947765e-01,5.134888889999999861e+01,6.499502563476562500e+01
-2.300000111110947765e-01,5.134861112222221635e+01,6.543688201904296875e+01
-2.300000111110947765e-01,5.134833334444444120e+01,6.481851959228515625e+01
-2.300000111110947765e-01,5.134805556666665893e+01,6.558123016357421875e+01
-2.300000111110947765e-01,5.134777778888888378e+01,6.673399353027343750e+01
-2.300000111110947765e-01,5.134750001111110862e+01,6.936168670654296875e+01
-2.300000111110947765e-01,5.134722223333332636e+01,7.058813476562500000e+01
-2.300000111110947765e-01,5.134694445555555120e+01,7.021425628662109375e+01
-2.300000111110947765e-01,5.134666667777777604e+01,7.126256561279296875e+01
-2.300000111110947765e-01,5.134638889999999378e+01,7.257471466064453125e+01
-2.300000111110947765e-01,5.134611112222221863e+01,7.242585754394531250e+01
-2.300000111110947765e-01,5.134583334444443636e+01,7.253335571289062500e+01
-2.300000111110947765e-01,5.134555556666666121e+01,7.288987731933593750e+01
-2.300000111110947765e-01,5.134527778888888605e+01,7.469927215576171875e+01
-2.300000111110947765e-01,5.134500001111110379e+01,7.615750885009765625e+01
-2.300000111110947765e-01,5.134472223333332863e+01,7.269927978515625000e+01
-2.300000111110947765e-01,5.134444445555555347e+01,7.081162261962890625e+01
-2.300000111110947765e-01,5.134416667777777121e+01,7.044210815429687500e+01
-2.300000111110947765e-01,5.134388889999999606e+01,6.949782562255859375e+01
-2.300000111110947765e-01,5.134361112222222090e+01,6.886990356445312500e+01
-2.300000111110947765e-01,5.134333334444443864e+01,6.595137786865234375e+01
-2.300000111110947765e-01,5.134305556666666348e+01,6.530996704101562500e+01
-2.300000111110947765e-01,5.134277778888888122e+01,6.449771118164062500e+01
-2.300000111110947765e-01,5.134250001111110606e+01,6.395804214477539062e+01
-2.300000111110947765e-01,5.134222223333333091e+01,6.436048889160156250e+01
-2.300000111110947765e-01,5.134194445555554864e+01,6.324536514282226562e+01
-2.300000111110947765e-01,5.134166667777777349e+01,6.174703216552734375e+01
-2.300000111110947765e-01,5.134138889999999833e+01,6.191018676757812500e+01
-2.300000111110947765e-01,5.134111112222221607e+01,6.275779724121093750e+01
-2.300000111110947765e-01,5.134083334444444091e+01,6.385795974731445312e+01
-2.300000111110947765e-01,5.134055556666665865e+01,6.530421447753906250e+01
-2.300000111110947765e-01,5.134027778888888349e+01,6.819343566894531250e+01
-2.300000111110947765e-01,5.134000001111110834e+01,6.921295166015625000e+01
-2.300000111110947765e-01,5.133972223333332607e+01,6.947911071777343750e+01
-2.300000111110947765e-01,5.133944445555555092e+01,6.995744323730468750e+01
-2.300000111110947765e-01,5.133916667777777576e+01,6.981352996826171875e+01
-2.300000111110947765e-01,5.133888889999999350e+01,7.196335601806640625e+01
-2.300000111110947765e-01,5.133861112222221834e+01,7.446642303466796875e+01
-2.300000111110947765e-01,5.133833334444444318e+01,7.571704101562500000e+01
-2.300000111110947765e-01,5.133805556666666092e+01,7.719731903076171875e+01
-2.300000111110947765e-01,5.133777778888888577e+01,7.981069183349609375e+01
-2.300000111110947765e-01,5.133750001111110350e+01,7.975636291503906250e+01
-2.300000111110947765e-01,5.133722223333332835e+01,8.032534027099609375e+01
-2.300000111110947765e-01,5.133694445555555319e+01,8.195131683349609375e+01
-2.300000111110947765e-01,5.133666667777777093e+01,8.467920684814453125e+01
-2.300000111110947765e-01,5.133638889999999577e+01,8.558287811279296875e+01
-2.300000111110947765e-01,5.133611112222222062e+01,8.457861328125000000e+01
-2.300000111110947765e-01,5.133583334444443835e+01,8.527125549316406250e+01
-2.300000111110947765e-01,5.133555556666666320e+01,8.655287933349609375e+01
-2.300000111110947765e-01,5.133527778888888093e+01,8.728768920898437500e+01
-2.300000111110947765e-01,5.133500001111110578e+01,8.634713745117187500e+01
-2.300000111110947765e-01,5.133472223333333062e+01,8.598966979980468750e+01
-2.300000111110947765e-01,5.133444445555554836e+01,8.615981292724609375e+01
-2.300000111110947765e-01,5.133416667777777320e+01,8.537767028808593750e+01
-2.300000111110947765e-01,5.133388889999999805e+01,8.436326599121093750e+01
-2.300000111110947765e-01,5.133361112222221578e+01,8.271057128906250000e+01
-2.300000111110947765e-01,5.133333334444444063e+01,8.397151947021484375e+01
-2.300000111110947765e-01,5.133305556666666547e+01,8.649700927734375000e+01
-2.300000111110947765e-01,5.133277778888888321e+01,8.846813964843750000e+01
-2.300000111110947765e-01,5.133250001111110805e+01,9.328765869140625000e+01
-2.300000111110947765e-01,5.133222223333332579e+01,9.349980163574218750e+01
-2.300000111110947765e-01,5.133194445555555063e+01,9.314725494384765625e+01
-2.300000111110947765e-01,5.133166667777777548e+01,9.366119384765625000e+01
-2.300000111110947765e-01,5.133138889999999321e+01,9.494384765625000000e+01
-2.300000111110947765e-01,5.133111112222221806e+01,9.509939575195312500e+01
-2.300000111110947765e-01,5.133083334444444290e+01,9.534029388427734375e+01
-2.300000111110947765e-01,5.133055556666666064e+01,9.636985778808593750e+01
-2.300000111110947765e-01,5.133027778888888548e+01,9.625827789306640625e+01
-2.300000111110947765e-01,5.133000001111110322e+01,9.648701477050781250e+01
-2.300000111110947765e-01,5.132972223333332806e+01,9.724336242675781250e+01
-2.300000111110947765e-01,5.132944445555555291e+01,9.824549102783203125e+01
-2.300000111110947765e-01,5.132916667777777064e+01,1.002664337158203125e+02
-2.300000111110947765e-01,5.132888889999999549e+01,1.018029785156250000e+02
-2.300000111110947765e-01,5.132861112222222033e+01,1.027668151855468750e+02
-2.300000111110947765e-01,5.132833334444443807e+01,1.044038925170898438e+02
-2.300000111110947765e-01,5.132805556666666291e+01,1.087697067260742188e+02
-2.300000111110947765e-01,5.132777778888888776e+01,1.081349334716796875e+02
-2.300000111110947765e-01,5.132750001111110549e+01,1.063790588378906250e+02
-2.300000111110947765e-01,5.132722223333333034e+01,1.099156951904296875e+02
-2.300000111110947765e-01,5.132694445555554807e+01,1.082197952270507812e+02
-2.300000111110947765e-01,5.132666667777777292e+01,1.072327499389648438e+02
-2.300000111110947765e-01,5.132638889999999776e+01,1.041068267822265625e+02
-2.300000111110947765e-01,5.132611112222221550e+01,9.992658996582031250e+01
-2.300000111110947765e-01,5.132583334444444034e+01,9.981916046142578125e+01
-2.300000111110947765e-01,5.132555556666666519e+01,1.008368988037109375e+02
-2.300000111110947765e-01,5.132527778888888292e+01,1.039581604003906250e+02
-2.300000111110947765e-01,5.132500001111110777e+01,1.050145568847656250e+02
-2.300000111110947765e-01,5.132472223333332551e+01,1.073648223876953125e+02
-2.300000111110947765e-01,5.132444445555555035e+01,1.060646209716796875e+02
-2.300000111110947765e-01,5.132416667777777519e+01,1.074159088134765625e+02
-2.300000111110947765e-01,5.132388889999999293e+01,1.077288131713867188e+02
-2.300000111110947765e-01,5.132361112222221777e+01,1.071027832031250000e+02
-2.300000111110947765e-01,5.132333334444444262e+01,1.077318191528320312e+02
-2.300000111110947765e-01,5.132305556666666035e+01,1.091257934570312500e+02
-2.300000111110947765e-01,5.132277778888888520e+01,1.104579696655273438e+02
-2.300000111110947765e-01,5.132250001111111004e+01,1.104785766601562500e+02
-2.300000111110947765e-01,5.132222223333332778e+01,1.129633407592773438e+02
-2.300000111110947765e-01,5.132194445555555262e+01,1.133741760253906250e+02
-2.300000111110947765e-01,5.132166667777777036e+01,1.136366424560546875e+02
-2.300000111110947765e-01,5.132138889999999520e+01,1.182806320190429688e+02
-2.300000111110947765e-01,5.132111112222222005e+01,1.181466140747070312e+02
-2.300000111110947765e-01,5.132083334444443778e+01,1.193693542480468750e+02
-2.300000111110947765e-01,5.132055556666666263e+01,1.240496063232421875e+02
-2.300000111110947765e-01,5.132027778888888747e+01,1.315310974121093750e+02
